,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker
,,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,"RigidBody 01:Marker1","RigidBody 01:Marker1","RigidBody 01:Marker1","RigidBody 01:Marker1","RigidBody 01:Marker2","RigidBody 01:Marker2","RigidBody 01:Marker2","RigidBody 01:Marker2","RigidBody 01:Marker3","RigidBody 01:Marker3","RigidBody 01:Marker3","RigidBody 01:Marker3"
,,"AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,
3007,30.070000,-0.038714,0.009299,0.104772,-0.993699,173.739456,103.577362,179.898804,0.442927,172.074158,75.369118,236.818436,0.915584,171.323853,91.774078,128.680313,0.910931,177.820404,143.588867,174.197647,0.841290
3008,30.080000,-0.023838,0.005311,0.116469,-0.992894,175.298325,102.633232,176.079041,0.578982,173.676956,76.094505,233.797226,0.915584,171.981445,89.445038,125.250336,0.910931,180.236572,142.360138,169.189529,0.841290
3009,30.090000,-0.005734,0.003397,0.121679,-0.992547,177.487396,103.355110,172.622131,0.579365,176.078217,78.894066,231.256531,0.881659,173.604630,88.412865,122.321648,0.867864,182.779388,142.758392,164.288208,0.816241
3010,30.100000,0.008029,0.002372,0.127866,-0.991756,179.751022,103.402466,169.339294,0.695710,178.366119,80.552132,228.620544,0.851186,175.399506,87.158684,119.482605,0.869592,185.487442,142.496567,159.914734,0.757440
3011,30.110000,0.017362,0.000128,0.137364,-0.990368,181.978470,102.701370,166.274445,0.762694,180.561020,80.943916,225.964691,0.851186,176.974121,85.657387,116.747238,0.869592,188.400253,141.502792,156.111404,0.757440
3012,30.120000,0.023231,-0.003877,0.150488,-0.988331,184.255280,101.507576,163.206528,0.599615,182.809509,80.421936,223.136719,0.828748,178.341766,84.085899,113.911491,0.845070,191.614548,140.014893,152.571381,0.754162
3013,30.130000,0.027097,-0.008665,0.164405,-0.985983,186.792923,100.163246,160.390015,0.512953,185.354218,79.503685,220.468597,0.908458,179.890427,82.607819,111.271309,0.893925,195.134140,138.378220,149.430161,0.812902
3014,30.140000,0.029770,-0.015166,0.173736,-0.984225,189.361496,98.448601,157.906952,0.626539,188.321625,78.016792,218.071564,0.875489,181.471680,80.869545,108.945610,0.880489,198.291214,136.459457,146.703659,0.774118
3015,30.150000,0.033952,-0.023891,0.190152,-0.980876,192.114044,96.549194,155.682251,0.618326,191.457962,76.501358,215.981308,0.875489,182.761688,78.974205,106.977654,0.880489,202.122513,134.172028,144.087799,0.774118
3016,30.160000,0.043112,-0.031534,0.204748,-0.977356,195.385193,94.828941,154.154465,0.756005,195.208755,75.761124,214.773849,0.823544,184.641541,76.780258,105.912315,0.849387,206.305283,131.945435,141.777237,0.760065
3017,30.170000,0.047272,-0.038057,0.223645,-0.972780,198.877533,93.347221,152.892944,0.773527,198.759613,74.713005,213.647156,0.809796,186.798965,75.405815,104.927330,0.853113,211.074020,129.922836,140.104340,0.756946
3018,30.180000,0.051761,-0.041399,0.240722,-0.968329,202.686111,91.421143,152.011688,0.746685,202.362335,73.339836,212.931992,0.809796,189.630157,73.493378,104.297729,0.853113,216.065872,127.430214,138.805344,0.756946
3019,30.190000,0.053167,-0.044359,0.257947,-0.963675,206.851929,89.020760,151.110840,0.653639,206.190201,71.152443,212.091217,0.844319,192.921310,71.423279,103.521439,0.891830,221.444290,124.486549,137.719849,0.773622
3020,30.200000,0.052770,-0.049546,0.278561,-0.957687,211.051788,86.098228,150.441101,0.592873,210.109634,68.205269,211.410553,0.876427,195.985199,69.176590,102.952782,0.901089,227.060562,120.912834,136.959946,0.777830
3021,30.210000,0.051428,-0.055715,0.300075,-0.950898,215.468033,82.614273,149.835251,0.647239,214.280762,64.577492,210.758041,0.876427,199.197052,66.559929,102.443275,0.901089,232.926300,116.705391,136.304413,0.777830
3022,30.220000,0.047215,-0.063210,0.323131,-0.943060,220.054459,78.465187,149.265350,0.597795,218.579147,59.938744,210.034714,0.882220,202.530853,63.685371,101.905388,0.889210,239.053406,111.771431,135.855942,0.780224
3023,30.230000,0.039071,-0.071768,0.347868,-0.933976,224.720840,73.627563,148.767014,0.467735,222.800079,54.168175,209.231583,0.880437,205.982651,60.635414,101.347923,0.888655,245.379791,106.079079,135.721527,0.880107
3024,30.240000,0.040427,-0.074031,0.382142,-0.920246,229.720520,68.808693,149.363022,0.752434,226.660110,49.953705,209.971985,0.880437,209.854721,56.908070,102.116745,0.888655,252.646713,99.564278,136.000336,0.880107
3025,30.250000,0.040691,-0.067524,0.415144,-0.906334,234.402618,62.245266,149.703140,0.844526,229.289124,44.376465,210.472229,0.795713,214.310715,51.217258,102.340874,0.859399,259.608002,91.142059,136.296326,0.711494
3026,30.260000,0.038995,-0.064939,0.442487,-0.893570,238.863617,55.777443,150.062546,0.555905,232.290817,38.491646,210.859924,0.878737,218.451813,45.788425,102.606636,0.870666,265.848206,83.052246,136.721069,0.833668
3027,30.270000,0.037974,-0.061452,0.478729,-0.874986,243.493423,48.246849,150.454193,0.587719,235.101303,32.019859,211.319443,0.878737,222.683502,39.577648,102.911819,0.870666,272.695496,73.143021,137.131317,0.833668
3028,30.280000,,,,,,,,,,,,,,,,,,,,
3029,30.290000,,,,,,,,,,,,,,,,,,,,
3030,30.300000,,,,,,,,,,,,,,,,,,,,
